Mapping parameters for Sparus aurata (Gilthead seabream),,,,,
,,,,,
"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. ",,,,,
,,,,,
,,,,,
Map data (HSPEC) for predicted occurrences (n = 4636): ,,,,,
,,,,,
"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):",,,,,
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.,,,,,
2. Click on the Regenerate Map Data and View Map button then click OK.,,,,,
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.,,,,,
4. Select HSPEC then Submit.,,,,,
,,,,,
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sparus,aurata,-35.25,137.25,3313:457:1,0.97
Sparus,aurata,-35.25,138.25,3313:458:1,0.81
Sparus,aurata,-35.25,138.75,3313:458:2,1
Sparus,aurata,-35.75,138.25,3313:458:3,1
Sparus,aurata,-35.75,138.75,3313:458:4,1
Sparus,aurata,-35.75,139.25,3313:459:3,1
Sparus,aurata,-35.75,139.75,3313:459:4,1
Sparus,aurata,-36.25,136.25,3313:466:1,1
Sparus,aurata,-36.25,136.75,3313:466:2,1
Sparus,aurata,-36.75,136.75,3313:466:4,0.92
Sparus,aurata,-36.25,137.25,3313:467:1,1
Sparus,aurata,-36.75,137.25,3313:467:3,1
Sparus,aurata,-36.25,138.25,3313:468:1,1
Sparus,aurata,-36.25,138.75,3313:468:2,1
Sparus,aurata,-36.25,139.25,3313:469:1,1
Sparus,aurata,-36.25,139.75,3313:469:2,1
Sparus,aurata,-36.75,139.25,3313:469:3,1
Sparus,aurata,-36.75,139.75,3313:469:4,1
Sparus,aurata,-37.25,137.75,3313:477:2,1
Sparus,aurata,-37.25,138.25,3313:478:1,1
Sparus,aurata,-37.25,138.75,3313:478:2,1
Sparus,aurata,-37.25,139.25,3313:479:1,1
Sparus,aurata,-37.25,139.75,3313:479:2,1
Sparus,aurata,-37.75,139.75,3313:479:4,1
Sparus,aurata,-37.25,140.25,3314:370:1,1
Sparus,aurata,-37.75,140.25,3314:370:3,1
Sparus,aurata,-37.75,140.75,3314:370:4,1
Sparus,aurata,-37.75,144.75,3314:374:4,1
Sparus,aurata,-38.25,140.25,3314:380:1,1
Sparus,aurata,-38.25,140.75,3314:380:2,1
Sparus,aurata,-38.25,141.25,3314:381:1,1
Sparus,aurata,-38.25,141.75,3314:381:2,1
Sparus,aurata,-38.75,141.25,3314:381:3,0.87
Sparus,aurata,-38.75,141.75,3314:381:4,1
Sparus,aurata,-38.25,142.25,3314:382:1,1
Sparus,aurata,-38.25,142.75,3314:382:2,1
Sparus,aurata,-38.75,142.25,3314:382:3,1
Sparus,aurata,-38.75,142.75,3314:382:4,1
Sparus,aurata,-38.75,143.25,3314:383:3,1
Sparus,aurata,-38.75,143.75,3314:383:4,1
Sparus,aurata,-38.25,144.25,3314:384:1,1
Sparus,aurata,-38.25,144.75,3314:384:2,1
Sparus,aurata,-38.75,144.25,3314:384:3,1
Sparus,aurata,-38.75,144.75,3314:384:4,0.99
Sparus,aurata,-39.75,143.25,3314:393:3,1
Sparus,aurata,-39.25,144.25,3314:394:1,1
Sparus,aurata,-39.25,144.75,3314:394:2,0.94
Sparus,aurata,-39.75,144.25,3314:394:3,1
Sparus,aurata,-39.75,144.75,3314:394:4,1
Sparus,aurata,-36.75,149.75,3314:469:4,1
Sparus,aurata,-37.75,145.25,3314:475:3,1
Sparus,aurata,-37.75,147.75,3314:477:4,1
Sparus,aurata,-37.75,148.25,3314:478:3,1
Sparus,aurata,-37.75,148.75,3314:478:4,1
Sparus,aurata,-37.25,149.75,3314:479:2,1
Sparus,aurata,-37.75,149.25,3314:479:3,1
Sparus,aurata,-37.75,149.75,3314:479:4,1
Sparus,aurata,-38.25,145.25,3314:485:1,1
Sparus,aurata,-38.25,145.75,3314:485:2,1
Sparus,aurata,-38.75,145.25,3314:485:3,1
Sparus,aurata,-38.75,145.75,3314:485:4,1
Sparus,aurata,-38.75,146.25,3314:486:3,1
Sparus,aurata,-38.75,146.75,3314:486:4,1
Sparus,aurata,-38.25,147.25,3314:487:1,1
Sparus,aurata,-38.25,147.75,3314:487:2,1
Sparus,aurata,-38.75,147.25,3314:487:3,1
Sparus,aurata,-38.75,147.75,3314:487:4,1
Sparus,aurata,-38.25,148.75,3314:488:2,1
Sparus,aurata,-38.25,149.25,3314:489:1,0.98
Sparus,aurata,-39.25,145.25,3314:495:1,0.96
Sparus,aurata,-39.25,145.75,3314:495:2,0.92
Sparus,aurata,-39.75,145.25,3314:495:3,0.96
Sparus,aurata,-39.75,145.75,3314:495:4,0.82
Sparus,aurata,-39.25,146.25,3314:496:1,1
Sparus,aurata,-39.25,146.75,3314:496:2,1
Sparus,aurata,-39.75,146.75,3314:496:4,0.87
Sparus,aurata,-39.25,147.25,3314:497:1,1
Sparus,aurata,-39.25,147.75,3314:497:2,1
Sparus,aurata,-39.75,147.25,3314:497:3,1
Sparus,aurata,-39.75,147.75,3314:497:4,1
Sparus,aurata,-39.25,148.25,3314:498:1,0.98
Sparus,aurata,-39.25,148.75,3314:498:2,0.94
Sparus,aurata,-39.75,148.25,3314:498:3,1
Sparus,aurata,-39.75,148.75,3314:498:4,1
Sparus,aurata,-32.75,151.75,3315:121:4,0.81
Sparus,aurata,-33.25,151.25,3315:131:1,0.9
Sparus,aurata,-33.25,151.75,3315:131:2,0.9
Sparus,aurata,-33.75,151.25,3315:131:3,0.9
Sparus,aurata,-34.25,150.75,3315:140:2,1
Sparus,aurata,-34.75,150.75,3315:140:4,1
Sparus,aurata,-34.25,151.25,3315:141:1,1
Sparus,aurata,-34.75,151.25,3315:141:3,0.89
Sparus,aurata,-31.25,159.25,3315:219:1,0.83
Sparus,aurata,-31.75,159.25,3315:219:3,0.8
Sparus,aurata,-35.25,150.25,3315:350:1,1
Sparus,aurata,-35.25,150.75,3315:350:2,1
Sparus,aurata,-35.75,150.25,3315:350:3,1
Sparus,aurata,-35.75,150.75,3315:350:4,0.87
Sparus,aurata,-36.25,150.25,3315:360:1,1
Sparus,aurata,-36.75,150.25,3315:360:3,1
Sparus,aurata,-37.25,150.25,3315:370:1,1
Sparus,aurata,-37.75,150.25,3315:370:3,1
Sparus,aurata,-34.25,172.25,3317:142:1,1
Sparus,aurata,-34.25,172.75,3317:142:2,1
Sparus,aurata,-34.75,172.75,3317:142:4,1
Sparus,aurata,-34.25,173.25,3317:143:1,1
Sparus,aurata,-34.75,173.25,3317:143:3,1
Sparus,aurata,-34.75,173.75,3317:143:4,1
Sparus,aurata,-34.75,174.25,3317:144:3,1
Sparus,aurata,-35.25,172.75,3317:352:2,0.85
Sparus,aurata,-35.25,173.25,3317:353:1,1
Sparus,aurata,-35.25,173.75,3317:353:2,1
Sparus,aurata,-35.75,173.25,3317:353:3,1
Sparus,aurata,-35.75,173.75,3317:353:4,1
Sparus,aurata,-35.25,174.25,3317:354:1,1
Sparus,aurata,-35.25,174.75,3317:354:2,1
Sparus,aurata,-35.75,174.25,3317:354:3,1
Sparus,aurata,-35.75,174.75,3317:354:4,1
Sparus,aurata,-36.25,173.75,3317:363:2,1
Sparus,aurata,-36.25,174.25,3317:364:1,1
Sparus,aurata,-36.25,174.75,3317:364:2,1
Sparus,aurata,-36.75,174.25,3317:364:3,1
Sparus,aurata,-36.75,174.75,3317:364:4,1
Sparus,aurata,-37.25,174.25,3317:374:1,1
Sparus,aurata,-37.25,174.75,3317:374:2,1
Sparus,aurata,-37.75,174.25,3317:374:3,0.84
Sparus,aurata,-37.75,174.75,3317:374:4,1
Sparus,aurata,-38.75,173.25,3317:383:3,0.97
Sparus,aurata,-38.25,174.25,3317:384:1,0.8
Sparus,aurata,-38.25,174.75,3317:384:2,1
Sparus,aurata,-38.75,174.25,3317:384:3,1
Sparus,aurata,-38.75,174.75,3317:384:4,1
Sparus,aurata,-39.25,174.25,3317:394:1,1
Sparus,aurata,-39.75,174.25,3317:394:3,1
Sparus,aurata,-39.75,174.75,3317:394:4,1
Sparus,aurata,-35.75,175.25,3317:455:3,1
Sparus,aurata,-35.75,175.75,3317:455:4,0.82
Sparus,aurata,-36.25,175.25,3317:465:1,1
Sparus,aurata,-36.25,175.75,3317:465:2,1
Sparus,aurata,-36.75,175.25,3317:465:3,1
Sparus,aurata,-36.75,175.75,3317:465:4,1
Sparus,aurata,-36.75,176.25,3317:466:3,1
Sparus,aurata,-37.25,175.25,3317:475:1,1
Sparus,aurata,-37.25,175.75,3317:475:2,1
Sparus,aurata,-37.75,175.75,3317:475:4,1
Sparus,aurata,-37.25,176.25,3317:476:1,1
Sparus,aurata,-37.75,176.25,3317:476:3,1
Sparus,aurata,-37.75,176.75,3317:476:4,1
Sparus,aurata,-37.25,177.25,3317:477:1,1
Sparus,aurata,-37.75,177.25,3317:477:3,1
Sparus,aurata,-37.75,177.75,3317:477:4,1
Sparus,aurata,-37.75,178.25,3317:478:3,1
Sparus,aurata,-37.75,178.75,3317:478:4,1
Sparus,aurata,-38.75,177.75,3317:487:4,1
Sparus,aurata,-38.25,178.25,3317:488:1,1
Sparus,aurata,-38.25,178.75,3317:488:2,0.87
Sparus,aurata,-38.75,178.25,3317:488:3,1
Sparus,aurata,-39.75,175.25,3317:495:3,1
Sparus,aurata,-39.25,176.75,3317:496:2,1
Sparus,aurata,-39.75,176.75,3317:496:4,1
Sparus,aurata,-39.25,177.25,3317:497:1,1
Sparus,aurata,-39.25,177.75,3317:497:2,1
Sparus,aurata,-39.75,177.25,3317:497:3,1
Sparus,aurata,-39.25,178.25,3317:498:1,1
Sparus,aurata,-40.25,143.25,3414:103:1,0.99
Sparus,aurata,-40.25,143.75,3414:103:2,1
Sparus,aurata,-40.75,143.75,3414:103:4,1
Sparus,aurata,-40.25,144.25,3414:104:1,1
Sparus,aurata,-40.25,144.75,3414:104:2,1
Sparus,aurata,-40.75,144.75,3414:104:4,1
Sparus,aurata,-41.25,144.25,3414:114:1,1
Sparus,aurata,-41.25,144.75,3414:114:2,1
Sparus,aurata,-41.75,144.75,3414:114:4,1
Sparus,aurata,-40.25,145.25,3414:205:1,1
Sparus,aurata,-40.25,145.75,3414:205:2,1
Sparus,aurata,-40.75,145.25,3414:205:3,1
Sparus,aurata,-40.75,145.75,3414:205:4,1
Sparus,aurata,-40.25,146.25,3414:206:1,0.85
Sparus,aurata,-40.25,146.75,3414:206:2,1
Sparus,aurata,-40.75,146.25,3414:206:3,1
Sparus,aurata,-40.75,146.75,3414:206:4,1
Sparus,aurata,-40.25,147.25,3414:207:1,1
Sparus,aurata,-40.25,147.75,3414:207:2,1
Sparus,aurata,-40.75,147.25,3414:207:3,1
Sparus,aurata,-40.75,147.75,3414:207:4,1
Sparus,aurata,-40.25,148.25,3414:208:1,1
Sparus,aurata,-40.25,148.75,3414:208:2,1
Sparus,aurata,-40.75,148.25,3414:208:3,1
Sparus,aurata,-40.75,148.75,3414:208:4,1
Sparus,aurata,-41.25,145.75,3414:215:2,1
Sparus,aurata,-41.75,145.25,3414:215:3,1
Sparus,aurata,-41.25,146.25,3414:216:1,1
Sparus,aurata,-41.25,146.75,3414:216:2,1
Sparus,aurata,-41.25,148.25,3414:218:1,1
Sparus,aurata,-41.75,148.25,3414:218:3,1
Sparus,aurata,-42.25,145.25,3414:225:1,0.86
Sparus,aurata,-42.25,145.75,3414:225:2,0.86
Sparus,aurata,-42.75,145.25,3414:225:3,0.86
Sparus,aurata,-42.75,145.75,3414:225:4,0.86
Sparus,aurata,-42.75,147.25,3414:227:3,0.99
Sparus,aurata,-42.75,147.75,3414:227:4,1
Sparus,aurata,-42.25,148.25,3414:228:1,1
Sparus,aurata,-42.75,148.25,3414:228:3,1
Sparus,aurata,-43.25,145.25,3414:235:1,0.8
Sparus,aurata,-43.25,145.75,3414:235:2,0.8
Sparus,aurata,-43.25,146.25,3414:236:1,0.82
Sparus,aurata,-43.25,146.75,3414:236:2,0.82
Sparus,aurata,-43.75,146.25,3414:236:3,0.82
Sparus,aurata,-43.75,146.75,3414:236:4,0.82
Sparus,aurata,-43.25,147.25,3414:237:1,0.88
Sparus,aurata,-43.25,147.75,3414:237:2,0.88
Sparus,aurata,-43.75,147.25,3414:237:3,0.88
Sparus,aurata,-43.25,148.25,3414:238:1,0.98
Sparus,aurata,-43.75,168.25,3416:238:3,0.98
Sparus,aurata,-43.75,168.75,3416:238:4,0.98
Sparus,aurata,-43.25,169.25,3416:239:1,0.99
Sparus,aurata,-43.25,169.75,3416:239:2,0.99
Sparus,aurata,-43.75,169.25,3416:239:3,0.98
Sparus,aurata,-43.75,169.75,3416:239:4,0.99
Sparus,aurata,-44.25,167.75,3416:247:2,0.94
Sparus,aurata,-44.75,167.25,3416:247:3,0.94
Sparus,aurata,-44.75,167.75,3416:247:4,0.94
Sparus,aurata,-44.25,168.25,3416:248:1,0.95
Sparus,aurata,-40.25,172.75,3417:102:2,1
Sparus,aurata,-40.75,172.25,3417:102:3,1
Sparus,aurata,-40.75,172.75,3417:102:4,1
Sparus,aurata,-40.25,173.25,3417:103:1,1
Sparus,aurata,-40.75,173.25,3417:103:3,1
Sparus,aurata,-40.25,174.75,3417:104:2,0.95
Sparus,aurata,-40.75,174.25,3417:104:3,1
Sparus,aurata,-40.75,174.75,3417:104:4,1
Sparus,aurata,-41.75,171.25,3417:111:3,1
Sparus,aurata,-41.75,171.75,3417:111:4,1
Sparus,aurata,-41.25,172.25,3417:112:1,1
Sparus,aurata,-41.25,173.25,3417:113:1,1
Sparus,aurata,-41.25,173.75,3417:113:2,1
Sparus,aurata,-41.25,174.25,3417:114:1,1
Sparus,aurata,-41.25,174.75,3417:114:2,1
Sparus,aurata,-41.75,174.25,3417:114:3,0.98
Sparus,aurata,-42.75,170.25,3417:120:3,0.98
Sparus,aurata,-42.75,170.75,3417:120:4,0.98
Sparus,aurata,-42.25,171.25,3417:121:1,0.98
Sparus,aurata,-42.75,171.25,3417:121:3,0.98
Sparus,aurata,-42.25,174.25,3417:124:1,0.91
Sparus,aurata,-43.25,170.25,3417:130:1,0.98
Sparus,aurata,-43.25,170.75,3417:130:2,0.98
Sparus,aurata,-40.25,175.25,3417:205:1,1
Sparus,aurata,-40.75,175.25,3417:205:3,1
Sparus,aurata,-40.25,176.75,3417:206:2,1
Sparus,aurata,-40.75,176.25,3417:206:3,1
Sparus,aurata,-40.75,176.75,3417:206:4,1
Sparus,aurata,-41.25,175.25,3417:215:1,1
Sparus,aurata,-41.25,175.75,3417:215:2,1
Sparus,aurata,-41.75,175.25,3417:215:3,0.99
Sparus,aurata,-41.75,175.75,3417:215:4,1
Sparus,aurata,-41.25,176.25,3417:216:1,1
Sparus,aurata,-7.25,-79.75,5007:479:2,0.82
Sparus,aurata,-7.75,-79.25,5007:479:3,0.82
Sparus,aurata,-7.75,-79.75,5007:479:4,0.93
Sparus,aurata,-8.75,-79.75,5007:489:4,1
Sparus,aurata,-9.25,-78.75,5007:498:2,1
Sparus,aurata,-9.75,-78.75,5007:498:4,0.97
Sparus,aurata,-7.25,-80.25,5008:370:1,1
Sparus,aurata,-7.75,-80.25,5008:370:3,1
Sparus,aurata,-13.75,-76.25,5107:236:3,0.84
Sparus,aurata,-14.25,-75.75,5107:245:2,0.99
Sparus,aurata,-14.75,-75.25,5107:245:3,0.97
Sparus,aurata,-14.75,-75.75,5107:245:4,0.91
Sparus,aurata,-14.25,-76.25,5107:246:1,0.91
Sparus,aurata,-15.75,-74.75,5107:354:4,1
Sparus,aurata,-16.25,-73.75,5107:363:2,0.89
Sparus,aurata,-19.25,-70.25,5107:390:1,0.84
Sparus,aurata,-19.75,-70.25,5107:390:3,1
Sparus,aurata,-20.25,-70.25,5207:100:1,1
Sparus,aurata,-20.75,-70.25,5207:100:3,0.84
Sparus,aurata,-21.25,-70.25,5207:110:1,0.99
Sparus,aurata,-21.75,-70.25,5207:110:3,0.99
Sparus,aurata,-22.25,-70.25,5207:120:1,0.98
Sparus,aurata,-22.75,-70.25,5207:120:3,0.98
Sparus,aurata,-23.25,-70.25,5207:130:1,0.98
Sparus,aurata,-23.25,-70.75,5207:130:2,0.98
Sparus,aurata,-23.75,-70.25,5207:130:3,0.98
Sparus,aurata,-24.25,-70.75,5207:140:2,0.98
Sparus,aurata,-24.75,-70.25,5207:140:3,0.98
Sparus,aurata,-24.75,-70.75,5207:140:4,0.98
Sparus,aurata,-25.25,-70.25,5207:350:1,0.98
Sparus,aurata,-25.25,-70.75,5207:350:2,0.98
Sparus,aurata,-25.75,-70.75,5207:350:4,0.98
Sparus,aurata,-26.25,-70.75,5207:360:2,0.98
Sparus,aurata,-26.75,-70.75,5207:360:4,0.98
Sparus,aurata,-27.25,-70.75,5207:370:2,0.97
Sparus,aurata,-27.75,-70.75,5207:370:4,0.97
Sparus,aurata,-27.75,-71.25,5207:371:3,0.97
Sparus,aurata,-28.25,-71.25,5207:381:1,0.97
Sparus,aurata,-28.75,-71.25,5207:381:3,0.97
Sparus,aurata,-28.75,-71.75,5207:381:4,0.83
Sparus,aurata,-29.25,-71.25,5207:391:1,0.96
Sparus,aurata,-29.25,-71.75,5207:391:2,0.96
Sparus,aurata,-29.75,-71.25,5207:391:3,0.95
Sparus,aurata,-29.75,-71.75,5207:391:4,0.96
Sparus,aurata,-37.25,-12.25,5301:372:1,1
Sparus,aurata,-37.25,-12.75,5301:372:2,1
Sparus,aurata,-30.25,-50.75,5305:100:2,0.89
Sparus,aurata,-34.25,-51.75,5305:141:2,0.9
Sparus,aurata,-34.25,-52.25,5305:142:1,0.85
Sparus,aurata,-35.25,-52.75,5305:352:2,0.82
Sparus,aurata,-36.25,-53.25,5305:363:1,0.91
Sparus,aurata,-36.75,-53.75,5305:363:4,0.88
Sparus,aurata,-37.75,-56.25,5305:476:3,0.8
Sparus,aurata,-37.75,-56.75,5305:476:4,0.85
Sparus,aurata,-37.75,-57.25,5305:477:3,0.82
Sparus,aurata,-38.25,-55.75,5305:485:2,0.84
Sparus,aurata,-38.75,-55.75,5305:485:4,0.82
Sparus,aurata,-38.75,-58.25,5305:488:3,0.86
Sparus,aurata,-38.75,-58.75,5305:488:4,0.87
Sparus,aurata,-38.75,-59.25,5305:489:3,0.92
Sparus,aurata,-38.75,-59.75,5305:489:4,0.92
Sparus,aurata,-39.25,-59.25,5305:499:1,0.91
Sparus,aurata,-39.25,-59.75,5305:499:2,0.92
Sparus,aurata,-39.75,-59.75,5305:499:4,0.92
Sparus,aurata,-38.75,-60.25,5306:380:3,0.85
Sparus,aurata,-38.75,-60.75,5306:380:4,0.92
Sparus,aurata,-38.75,-61.25,5306:381:3,0.89
Sparus,aurata,-38.75,-61.75,5306:381:4,0.92
Sparus,aurata,-38.75,-62.25,5306:382:3,0.92
Sparus,aurata,-39.25,-60.25,5306:390:1,0.92
Sparus,aurata,-39.25,-60.75,5306:390:2,0.92
Sparus,aurata,-39.75,-60.25,5306:390:3,0.89
Sparus,aurata,-39.75,-60.75,5306:390:4,0.92
Sparus,aurata,-39.25,-61.25,5306:391:1,0.92
Sparus,aurata,-39.25,-61.75,5306:391:2,0.92
Sparus,aurata,-39.75,-61.25,5306:391:3,0.92
Sparus,aurata,-39.75,-61.75,5306:391:4,0.92
Sparus,aurata,-39.25,-62.25,5306:392:1,0.91
Sparus,aurata,-30.25,-71.25,5307:101:1,0.96
Sparus,aurata,-30.25,-71.75,5307:101:2,0.96
Sparus,aurata,-30.75,-71.75,5307:101:4,0.95
Sparus,aurata,-31.25,-71.75,5307:111:2,0.96
Sparus,aurata,-31.75,-71.75,5307:111:4,0.96
Sparus,aurata,-32.25,-71.25,5307:121:1,0.95
Sparus,aurata,-32.25,-71.75,5307:121:2,0.95
Sparus,aurata,-32.75,-71.25,5307:121:3,0.8
Sparus,aurata,-32.75,-71.75,5307:121:4,0.88
Sparus,aurata,-33.75,-72.25,5307:132:3,0.87
Sparus,aurata,-34.25,-71.75,5307:141:2,0.83
Sparus,aurata,-33.75,-77.75,5307:237:4,0.83
Sparus,aurata,-33.75,-78.75,5307:238:4,0.95
Sparus,aurata,-36.75,-73.75,5307:363:4,0.93
Sparus,aurata,-37.25,-73.75,5307:373:2,0.86
Sparus,aurata,-33.75,-80.75,5308:130:4,0.96
Sparus,aurata,-31.25,-178.75,5317:218:2,0.81
Sparus,aurata,-40.25,-59.25,5405:209:1,0.85
Sparus,aurata,-40.25,-59.75,5405:209:2,0.8
Sparus,aurata,-40.75,-59.25,5405:209:3,0.81
Sparus,aurata,-40.25,-60.25,5406:100:1,0.8
Sparus,aurata,-40.25,-60.75,5406:100:2,0.9
Sparus,aurata,-40.75,-60.25,5406:100:3,0.83
Sparus,aurata,-40.75,-60.75,5406:100:4,0.92
Sparus,aurata,-40.25,-61.25,5406:101:1,0.92
Sparus,aurata,-40.25,-61.75,5406:101:2,0.92
Sparus,aurata,-40.75,-61.25,5406:101:3,0.92
Sparus,aurata,-40.75,-61.75,5406:101:4,0.92
Sparus,aurata,-40.25,-62.25,5406:102:1,0.81
Sparus,aurata,-40.75,-62.25,5406:102:3,0.92
Sparus,aurata,-40.75,-62.75,5406:102:4,0.92
Sparus,aurata,-40.75,-64.25,5406:104:3,0.93
Sparus,aurata,-40.75,-64.75,5406:104:4,0.87
Sparus,aurata,-41.25,-60.75,5406:110:2,0.81
Sparus,aurata,-41.75,-60.75,5406:110:4,0.81
Sparus,aurata,-41.25,-61.25,5406:111:1,0.92
Sparus,aurata,-41.25,-61.75,5406:111:2,0.86
Sparus,aurata,-41.75,-61.25,5406:111:3,0.92
Sparus,aurata,-41.25,-62.25,5406:112:1,0.92
Sparus,aurata,-41.25,-62.75,5406:112:2,0.92
Sparus,aurata,-41.75,-62.25,5406:112:3,0.92
Sparus,aurata,-41.25,-63.25,5406:113:1,0.92
Sparus,aurata,-41.25,-63.75,5406:113:2,0.84
Sparus,aurata,-41.75,-63.75,5406:113:4,0.83
Sparus,aurata,-41.25,-64.25,5406:114:1,0.93
Sparus,aurata,-41.25,-64.75,5406:114:2,0.93
Sparus,aurata,-41.75,-64.75,5406:114:4,0.93
Sparus,aurata,-42.25,-62.25,5406:122:1,0.88
Sparus,aurata,-42.75,-62.25,5406:122:3,0.8
Sparus,aurata,-42.25,-63.75,5406:123:2,0.93
Sparus,aurata,-42.75,-63.25,5406:123:3,0.92
Sparus,aurata,-42.75,-63.75,5406:123:4,0.91
Sparus,aurata,-42.25,-64.25,5406:124:1,0.91
Sparus,aurata,-42.25,-64.75,5406:124:2,0.91
Sparus,aurata,-42.75,-64.25,5406:124:3,0.89
Sparus,aurata,-42.75,-64.75,5406:124:4,0.91
Sparus,aurata,-41.25,-65.25,5406:215:1,0.93
Sparus,aurata,-41.75,-65.25,5406:215:3,0.93
Sparus,aurata,-42.25,-65.25,5406:225:1,0.83
Sparus,aurata,-42.75,-65.25,5406:225:3,0.83
Sparus,aurata,-43.75,-175.75,5417:235:4,0.88
Sparus,aurata,-43.25,-176.75,5417:236:2,0.91
Sparus,aurata,-43.75,-176.25,5417:236:3,0.91
Sparus,aurata,-43.75,-176.75,5417:236:4,0.91
Sparus,aurata,-43.25,-177.25,5417:237:1,0.89
Sparus,aurata,-43.75,-177.25,5417:237:3,0.89
Sparus,aurata,29.75,-9.75,7200:499:4,1
Sparus,aurata,24.75,-14.75,7201:144:4,0.91
Sparus,aurata,23.25,-15.75,7201:235:2,0.87
Sparus,aurata,23.75,-15.75,7201:235:4,1
Sparus,aurata,23.75,-16.25,7201:236:3,1
Sparus,aurata,23.75,-16.75,7201:236:4,0.89
Sparus,aurata,24.75,-15.75,7201:245:4,1
Sparus,aurata,24.25,-16.25,7201:246:1,0.8
Sparus,aurata,24.75,-16.25,7201:246:3,1
Sparus,aurata,25.25,-14.75,7201:354:2,0.92
Sparus,aurata,26.75,-13.25,7201:363:3,1
Sparus,aurata,26.75,-13.75,7201:363:4,0.8
Sparus,aurata,26.25,-14.25,7201:364:1,0.97
Sparus,aurata,26.25,-14.75,7201:364:2,0.87
Sparus,aurata,26.75,-14.25,7201:364:3,0.99
Sparus,aurata,27.75,-12.75,7201:372:4,0.83
Sparus,aurata,27.25,-13.25,7201:373:1,0.88
Sparus,aurata,27.75,-13.25,7201:373:3,0.83
Sparus,aurata,27.75,-14.75,7201:374:4,0.82
Sparus,aurata,28.25,-11.75,7201:381:2,0.89
Sparus,aurata,28.75,-11.75,7201:381:4,1
Sparus,aurata,28.25,-12.25,7201:382:1,1
Sparus,aurata,28.25,-12.75,7201:382:2,1
Sparus,aurata,28.75,-12.25,7201:382:3,1
Sparus,aurata,28.75,-12.75,7201:382:4,0.98
Sparus,aurata,28.25,-13.75,7201:383:2,1
Sparus,aurata,28.75,-13.25,7201:383:3,0.99
Sparus,aurata,28.75,-13.75,7201:383:4,1
Sparus,aurata,28.25,-14.25,7201:384:1,1
Sparus,aurata,28.25,-14.75,7201:384:2,1
Sparus,aurata,28.75,-14.25,7201:384:3,1
Sparus,aurata,29.75,-10.25,7201:390:3,1
Sparus,aurata,29.25,-11.25,7201:391:1,1
Sparus,aurata,29.25,-13.25,7201:393:1,1
Sparus,aurata,29.25,-13.75,7201:393:2,1
Sparus,aurata,25.25,-15.25,7201:455:1,1
Sparus,aurata,25.25,-15.75,7201:455:2,1
Sparus,aurata,25.75,-15.25,7201:455:3,0.87
Sparus,aurata,25.25,-16.25,7201:456:1,0.89
Sparus,aurata,27.75,-15.25,7201:475:3,1
Sparus,aurata,27.75,-15.75,7201:475:4,1
Sparus,aurata,27.75,-17.75,7201:477:4,0.83
Sparus,aurata,28.25,-15.25,7201:485:1,1
Sparus,aurata,28.25,-15.75,7201:485:2,1
Sparus,aurata,28.25,-16.25,7201:486:1,0.94
Sparus,aurata,28.25,-16.75,7201:486:2,0.94
Sparus,aurata,28.75,-16.25,7201:486:3,0.89
Sparus,aurata,28.25,-17.25,7201:487:1,0.88
Sparus,aurata,28.25,-17.75,7201:487:2,0.88
Sparus,aurata,28.75,-17.75,7201:487:4,0.88
Sparus,aurata,26.25,-113.25,7211:363:1,0.82
Sparus,aurata,26.25,-113.75,7211:363:2,0.83
Sparus,aurata,26.75,-113.25,7211:363:3,0.83
Sparus,aurata,26.75,-113.75,7211:363:4,0.85
Sparus,aurata,26.75,-114.25,7211:364:3,0.92
Sparus,aurata,27.75,-113.75,7211:373:4,0.94
Sparus,aurata,27.25,-114.25,7211:374:1,0.93
Sparus,aurata,27.25,-114.75,7211:374:2,0.92
Sparus,aurata,27.75,-114.25,7211:374:3,0.92
Sparus,aurata,27.75,-114.75,7211:374:4,0.92
Sparus,aurata,28.75,-113.75,7211:383:4,0.83
Sparus,aurata,28.25,-114.25,7211:384:1,0.92
Sparus,aurata,28.75,-114.25,7211:384:3,0.92
Sparus,aurata,28.75,-114.75,7211:384:4,0.92
Sparus,aurata,29.25,-114.75,7211:394:2,0.92
Sparus,aurata,29.75,-114.25,7211:394:3,1
Sparus,aurata,27.75,-115.25,7211:475:3,0.92
Sparus,aurata,28.25,-115.25,7211:485:1,0.92
Sparus,aurata,28.25,-115.75,7211:485:2,0.92
Sparus,aurata,28.75,-118.25,7211:488:3,0.92
Sparus,aurata,29.25,-115.25,7211:495:1,0.84
Sparus,aurata,29.75,-115.25,7211:495:3,0.92
Sparus,aurata,29.25,-118.25,7211:498:1,0.92
Sparus,aurata,30.75,-9.75,7300:209:4,0.82
Sparus,aurata,31.25,-9.75,7300:219:2,0.85
Sparus,aurata,31.75,-9.25,7300:219:3,1
Sparus,aurata,31.75,-9.75,7300:219:4,0.88
Sparus,aurata,32.75,-8.75,7300:228:4,1
